066/val/0806609, 0
066/val/0906609, 0
066/val/1006605, 0
066/val/1006609, 0
066/val/1106602, 0
066/val/1106603, 0
066/val/1106605, 0
066/val/1106609, 0
066/val/1206602, 0
066/val/1406603, 0
066/val/1506605, 0
066/val/1506608, 0
066/val/1606608, 0
066/val/1606610, 0
067/test/0306701, 0
067/test/0306707, 0
067/test/0306708, 0
067/test/0406703, 0
067/test/0406704, 0
067/test/0406706, 0
067/test/0406710, 0
067/test/0506704, 0
067/test/0506705, 0
067/test/0506710, 0
067/test/0706705, 0
067/test/0906704, 0
067/test/1006706, 0
067/test/1106701, 0
067/test/1106708, 0
067/test/1206707, 0
067/test/1406706, 0
067/test/1506707, 0
067/train/0106701, 0
067/train/0106702, 0
067/train/0106703, 0
067/train/0106704, 0
067/train/0106706, 0
067/train/0106708, 0
067/train/0106709, 0
067/train/0106710, 0
067/train/0206701, 0
067/train/0206702, 0
067/train/0206703, 0
067/train/0206704, 0
067/train/0206706, 0
067/train/0206707, 0
067/train/0206708, 0
067/train/0206709, 0
067/train/0206710, 0
067/train/0306702, 0
067/train/0306704, 0
067/train/0306705, 0
067/train/0406701, 0
067/train/0406702, 0
067/train/0406707, 0
067/train/0506701, 0
067/train/0506702, 0
067/train/0506703, 0
067/train/0506706, 0
067/train/0506708, 0
067/train/0506709, 0
067/train/0606701, 0
067/train/0606703, 0
067/train/0606704, 0
067/train/0606705, 0
067/train/0606706, 0
067/train/0606707, 0
067/train/0606708, 0
067/train/0606709, 0
067/train/0706701, 0
067/train/0706702, 0
067/train/0706704, 0
067/train/0706706, 0
067/train/0706707, 0
067/train/0706708, 0
067/train/0706710, 0
067/train/0806701, 0
067/train/0806702, 0
067/train/0806703, 0
067/train/0806704, 0
067/train/0806705, 0
067/train/0806706, 0
067/train/0806707, 0
067/train/0806709, 0
067/train/0806710, 0
067/train/0906702, 0
067/train/0906703, 0
067/train/0906705, 0
067/train/0906706, 0
067/train/0906707, 0
067/train/0906709, 0
067/train/1006701, 0
067/train/1006703, 0
067/train/1006704, 0
067/train/1006705, 0
067/train/1006707, 0
067/train/1006708, 0
067/train/1006709, 0
067/train/1006710, 0
067/train/1106702, 0
067/train/1106704, 0
067/train/1106705, 0
067/train/1106706, 0
067/train/1106707, 0
067/train/1106709, 0
067/train/1206701, 0
067/train/1206702, 0
067/train/1206704, 0
067/train/1206705, 0
067/train/1406701, 0
067/train/1406702, 0
067/train/1406703, 0
067/train/1406704, 0
067/train/1406707, 0
067/train/1406708, 0
067/train/1406709, 0
067/train/1406710, 0
067/train/1506701, 0
067/train/1506702, 0
067/train/1506703, 0
067/train/1506704, 0
067/train/1506705, 0
067/train/1506708, 0
067/train/1506709, 0
067/train/1506710, 0
067/train/1606701, 0
067/train/1606702, 0
067/train/1606703, 0
067/train/1606704, 0
067/train/1606705, 0
067/train/1606706, 0
067/train/1606707, 0
067/train/1606709, 0
067/train/0306710, 0
067/train/0706703, 0
067/train/0906708, 0
067/train/1206708, 0
067/val/0106705, 0
067/val/0106707, 0
067/val/0206705, 0
067/val/0306703, 0
067/val/0306706, 0
067/val/0306709, 0
067/val/0406705, 0
067/val/0406708, 0
067/val/0406709, 0
067/val/0506707, 0
067/val/0606702, 0
067/val/0606710, 0
067/val/0706709, 0
067/val/0806708, 0
067/val/0906701, 0
067/val/0906710, 0
067/val/1006702, 0
067/val/1106703, 0
067/val/1106710, 0
067/val/1206703, 0
067/val/1206706, 0
067/val/1206709, 0
067/val/1206710, 0
067/val/1406705, 0
067/val/1506706, 0
067/val/1606708, 0
067/val/1606710, 0
068/test/0106805, 0
068/test/0206805, 0
068/test/0406803, 0
068/test/0506807, 0
068/test/0506810, 0
068/test/0706804, 0
068/test/0806802, 0
068/test/0806809, 0
068/test/0906803, 0
068/test/0906806, 0
068/test/1006807, 0
068/test/1006810, 0
068/test/1106801, 0
068/test/1106803, 0
068/test/1106808, 0
068/test/1206806, 0
068/test/1406802, 0
068/test/1506803, 0
068/train/0106802, 0
068/train/0106803, 0
068/train/0106804, 0
068/train/0106806, 0
068/train/0106807, 0
068/train/0106808, 0
068/train/0106809, 0
068/train/0106810, 0
068/train/0206802, 0
068/train/0206803, 0
068/train/0206804, 0
068/train/0206806, 0
068/train/0206807, 0
068/train/0206808, 0
068/train/0206809, 0
068/train/0206810, 0
068/train/0306801, 0
068/train/0306802, 0
068/train/0306803, 0
068/train/0306804, 0
068/train/0306807, 0
068/train/0306808, 0
068/train/0306809, 0
068/train/0306810, 0
068/train/0406801, 0
068/train/0406802, 0
068/train/0406804, 0
068/train/0406808, 0
068/train/0406809, 0
068/train/0406810, 0
068/train/0506802, 0
068/train/0506803, 0
068/train/0506804, 0
068/train/0506805, 0
068/train/0506806, 0
068/train/0506808, 0
068/train/0506809, 0
068/train/0606801, 0
068/train/0606802, 0
068/train/0606803, 0
068/train/0606805, 0
068/train/0606806, 0
068/train/0606807, 0
068/train/0606808, 0
068/train/0706801, 0
068/train/0706802, 0
068/train/0706803, 0
068/train/0706805, 0
068/train/0706807, 0
068/train/0706808, 0
068/train/0706809, 0
068/train/0706810, 0
068/train/0806803, 0
068/train/0806805, 0
068/train/0806806, 0
068/train/0806807, 0
068/train/0806808, 0
068/train/0906801, 0
068/train/0906802, 0
068/train/0906808, 0
068/train/0906809, 0
068/train/0906810, 0
068/train/1006801, 0
068/train/1006803, 0
068/train/1006804, 0
068/train/1006805, 0
068/train/1006806, 0
068/train/1006808, 0
068/train/1106802, 0
068/train/1106804, 0
068/train/1106805, 0
068/train/1106806, 0
068/train/1106807, 0
068/train/1106809, 0
068/train/1106810, 0
068/train/1206802, 0
068/train/1206803, 0
068/train/1206804, 0
068/train/1206808, 0
068/train/1206809, 0
068/train/1206810, 0
068/train/1406801, 0
068/train/1406803, 0
068/train/1406804, 0
068/train/1406806, 0
068/train/1406807, 0
068/train/1406808, 0
068/train/1406810, 0
068/train/1506801, 0
068/train/1506802, 0
068/train/1506804, 0
068/train/1506806, 0
068/train/1506807, 0
068/train/1506810, 0
068/train/1606803, 0
068/train/1606804, 0
068/train/1606805, 0
068/train/1606806, 0
068/train/1606807, 0
068/train/1606808, 0
068/train/1606809, 0
068/train/0306806, 0
068/train/0606804, 0
068/train/0906805, 0
068/train/1206807, 0
068/val/0106801, 0
068/val/0206801, 0
068/val/0306805, 0
068/val/0406805, 0
068/val/0406806, 0
068/val/0406807, 0
068/val/0506801, 0
068/val/0606809, 0
068/val/0606810, 0
068/val/0706806, 0
068/val/0806801, 0
068/val/0806804, 0
068/val/0806810, 0
068/val/0906804, 0
068/val/0906807, 0
068/val/1006802, 0
068/val/1006809, 0
068/val/1206801, 0
068/val/1206805, 0
068/val/1406805, 0
068/val/1406809, 0
068/val/1506805, 0
068/val/1506808, 0
068/val/1506809, 0
068/val/1606801, 0
068/val/1606802, 0
068/val/1606810, 0
069/test/0106905, 0
069/test/0206907, 0
069/test/0306904, 0
069/test/0306906, 0
069/test/0306909, 0
069/test/0406902, 0
069/test/0506902, 0
069/test/0506905, 0
069/test/0906901, 0
069/test/0906903, 0
069/test/0906904, 0
069/test/1106905, 0
069/test/1406901, 0
069/test/1406902, 0
069/test/1406903, 0
069/test/1506905, 0
069/test/1506907, 0
069/test/1506910, 0
069/train/0106902, 0
069/train/0106903, 0
069/train/0106904, 0
069/train/0106906, 0
069/train/0106907, 0
069/train/0106908, 0
069/train/0106909, 0
069/train/0106910, 0
069/train/0206901, 0
069/train/0206902, 0
069/train/0206903, 0
069/train/0206904, 0
069/train/0206905, 0
069/train/0206906, 0
069/train/0206908, 0
069/train/0206910, 0
069/train/0306901, 0
069/train/0306902, 0
069/train/0306910, 0
069/train/0406903, 0
069/train/0406905, 0
069/train/0406907, 0
069/train/0406908, 0
069/train/0406910, 0
069/train/0506901, 0
069/train/0506903, 0
069/train/0506904, 0
069/train/0506906, 0
069/train/0506907, 0
069/train/0506908, 0
069/train/0506909, 0
069/train/0506910, 0
069/train/0606901, 0
069/train/0606904, 0
069/train/0606905, 0
069/train/0606906, 0
069/train/0606907, 0
069/train/0606909, 0
069/train/0606910, 0
069/train/0706901, 0
069/train/0706902, 0
069/train/0706904, 0
069/train/0706905, 0
069/train/0706906, 0
069/train/0706909, 0
069/train/0706910, 0
069/train/0806901, 0
069/train/0806902, 0
069/train/0806903, 0
069/train/0806904, 0
069/train/0806905, 0
069/train/0806906, 0
069/train/0806908, 0
069/train/0806909, 0
069/train/0906902, 0
069/train/0906905, 0
069/train/0906907, 0
069/train/0906909, 0
069/train/0906910, 0
069/train/1006901, 0
069/train/1006904, 0
069/train/1006905, 0
069/train/1006906, 0
069/train/1006907, 0
069/train/1006909, 0
069/train/1006910, 0
069/train/1106901, 0
069/train/1106902, 0
069/train/1106903, 0
069/train/1106906, 0
069/train/1106907, 0
069/train/1106908, 0
069/train/1106909, 0
069/train/1106910, 0
069/train/1206901, 0
069/train/1206903, 0
069/train/1206906, 0
069/train/1206907, 0
069/train/1206908, 0
069/train/1206910, 0
069/train/1406904, 0
069/train/1406905, 0
069/train/1406906, 0
069/train/1406907, 0
069/train/1406908, 0
069/train/1406910, 0
069/train/1506901, 0
069/train/1506902, 0
069/train/1506903, 0
069/train/1506904, 0
069/train/1506906, 0
069/train/1506908, 0
069/train/1606901, 0
069/train/1606902, 0
069/train/1606903, 0
069/train/1606904, 0
069/train/1606905, 0
069/train/1606906, 0
069/train/1606907, 0
069/train/1606909, 0
069/train/1606910, 0
069/train/0406904, 0
069/train/0706903, 0
069/train/1006902, 0
069/train/1206909, 0
069/val/0106901, 0
069/val/0206909, 0
069/val/0306903, 0
069/val/0306905, 0
069/val/0306907, 0
069/val/0306908, 0
069/val/0406901, 0
069/val/0406906, 0
069/val/0406909, 0
069/val/0606902, 0
069/val/0606903, 0
069/val/0606908, 0
069/val/0706907, 0
069/val/0706908, 0
069/val/0806907, 0
069/val/0806910, 0
069/val/0906906, 0
069/val/0906908, 0
069/val/1006903, 0
069/val/1006908, 0
069/val/1106904, 0
069/val/1206902, 0
069/val/1206904, 0
069/val/1206905, 0
069/val/1406909, 0
069/val/1506909, 0
069/val/1606908, 0
070/test/0107004, 0
070/test/0507003, 0
070/test/0607006, 0
070/test/0707001, 0
070/test/0807003, 0
070/test/0807005, 0
070/test/0907005, 0
070/test/0907008, 0
070/test/0907009, 0
070/test/1007010, 0
070/test/1107005, 0
070/test/1107008, 0
070/test/1207010, 0
070/test/1407005, 0
070/test/1407006, 0
070/test/1507001, 0
070/test/1507003, 0
070/test/1507008, 0
070/train/0107002, 0
070/train/0107003, 0
070/train/0107005, 0
070/train/0107006, 0
070/train/0107007, 0
070/train/0107008, 0
070/train/0107009, 0
070/train/0107010, 0
070/train/0207001, 0
070/train/0207003, 0
070/train/0207005, 0
070/train/0207007, 0
070/train/0207008, 0
070/train/0207009, 0
070/train/0307002, 0
070/train/0307003, 0
070/train/0307004, 0
070/train/0307005, 0
070/train/0307006, 0
070/train/0307008, 0
070/train/0307009, 0
070/train/0307010, 0
070/train/0407002, 0
070/train/0407004, 0
070/train/0407005, 0
070/train/0407006, 0
070/train/0407007, 0
070/train/0407008, 0
070/train/0407009, 0
070/train/0407010, 0
070/train/0507002, 0
070/train/0507004, 0
070/train/0507005, 0
070/train/0507006, 0
070/train/0507007, 0
070/train/0507009, 0
070/train/0507010, 0
070/train/0607001, 0
070/train/0607002, 0
070/train/0607004, 0
070/train/0607005, 0
070/train/0607007, 0
070/train/0607008, 0
070/train/0607009, 0
070/train/0607010, 0
070/train/0707002, 0
070/train/0707003, 0
070/train/0707005, 0
070/train/0707007, 0
070/train/0707008, 0
070/train/0707010, 0
070/train/0807001, 0
070/train/0807002, 0
070/train/0807004, 0
070/train/0807006, 0
070/train/0807007, 0
070/train/0807008, 0
070/train/0807009, 0
070/train/0907003, 0
070/train/0907004, 0
070/train/0907007, 0
070/train/0907010, 0
070/train/1007002, 0
070/train/1007003, 0
070/train/1007004, 0
070/train/1007005, 0
070/train/1007006, 0
070/train/1007007, 0
070/train/1007008, 0
070/train/1007009, 0
070/train/1107001, 0
070/train/1107002, 0
070/train/1107003, 0
070/train/1107004, 0
070/train/1107006, 0
070/train/1107007, 0
070/train/1107009, 0
070/train/1207002, 0
070/train/1207003, 0
070/train/1207004, 0
070/train/1207006, 0
070/train/1207008, 0
070/train/1207009, 0
070/train/1407001, 0
070/train/1407002, 0
070/train/1407003, 0
070/train/1407004, 0
070/train/1407008, 0
070/train/1407009, 0
070/train/1407010, 0
070/train/1507002, 0
070/train/1507004, 0
070/train/1507005, 0
070/train/1507007, 0
070/train/1507010, 0
070/train/1607001, 0
070/train/1607002, 0
070/train/1607003, 0
070/train/1607005, 0
070/train/1607006, 0
070/train/1607007, 0
070/train/0307007, 0
070/train/0607003, 0
070/train/0907002, 0
070/train/1107010, 0
070/val/0107001, 0
070/val/0207002, 0
070/val/0207004, 0
070/val/0207006, 0
070/val/0207010, 0
070/val/0307001, 0
070/val/0407001, 0
070/val/0407003, 0
070/val/0507001, 0
070/val/0507008, 0
070/val/0707004, 0
070/val/0707006, 0
070/val/0707009, 0
070/val/0807010, 0
070/val/0907001, 0
070/val/0907006, 0
070/val/1007001, 0
070/val/1207001, 0
070/val/1207005, 0
070/val/1207007, 0
070/val/1407007, 0
070/val/1507006, 0
070/val/1507009, 0
070/val/1607004, 0
070/val/1607008, 0
070/val/1607009, 0
070/val/1607010, 0
071/test/0107102, 0
071/test/0207101, 0
071/test/0207108, 0
071/test/0407107, 0
071/test/0507106, 0
071/test/0507109, 0
071/test/0607102, 0
071/test/0607104, 0
071/test/0707103, 0
071/test/1007104, 0
071/test/1107101, 0
071/test/1107107, 0
071/test/1207103, 0
071/test/1207105, 0
071/test/1407108, 0
071/test/1407110, 0
071/test/1507104, 0
071/test/1507107, 0
071/train/0107101, 0
071/train/0107103, 0
071/train/0107104, 0
071/train/0107105, 0
071/train/0107106, 0
071/train/0107108, 0
071/train/0107110, 0
071/train/0207102, 0
071/train/0207104, 0
071/train/0207105, 0
071/train/0207106, 0
071/train/0207107, 0
071/train/0207109, 0
071/train/0207110, 0
071/train/0307101, 0
071/train/0307103, 0
071/train/0307104, 0
071/train/0307106, 0
071/train/0307107, 0
071/train/0307108, 0
071/train/0407102, 0
071/train/0407104, 0
071/train/0407106, 0
071/train/0407108, 0
071/train/0407109, 0
071/train/0407110, 0
071/train/0507102, 0
071/train/0507104, 0
071/train/0507105, 0
071/train/0507107, 0
071/train/0507108, 0
071/train/0607101, 0
071/train/0607103, 0
071/train/0607107, 0
071/train/0607108, 0
071/train/0607109, 0
071/train/0607110, 0
071/train/0707101, 0
071/train/0707102, 0
071/train/0707104, 0
071/train/0707105, 0
071/train/0707107, 0
071/train/0707108, 0
071/train/0707109, 0
071/train/0707110, 0
071/train/0807102, 0
071/train/0807103, 0
071/train/0807104, 0
071/train/0807105, 0
071/train/0807106, 0
071/train/0807107, 0
071/train/0807108, 0
071/train/0807109, 0
071/train/0807110, 0
071/train/0907101, 0
071/train/0907102, 0
071/train/0907103, 0
071/train/0907105, 0
071/train/0907106, 0
071/train/0907107, 0
071/train/0907110, 0
071/train/1007102, 0
071/train/1007103, 0
071/train/1007105, 0
071/train/1007106, 0
071/train/1007109, 0
071/train/1007110, 0
071/train/1107102, 0
071/train/1107103, 0
071/train/1107105, 0
071/train/1107106, 0
071/train/1107108, 0
071/train/1107109, 0
071/train/1107110, 0
071/train/1207102, 0
071/train/1207104, 0
071/train/1207106, 0
071/train/1207107, 0
071/train/1207108, 0
071/train/1207110, 0
071/train/1407101, 0
071/train/1407102, 0
071/train/1407103, 0
071/train/1407104, 0
071/train/1407105, 0
071/train/1407106, 0
071/train/1407107, 0
071/train/1407109, 0
071/train/1507101, 0
071/train/1507103, 0
071/train/1507105, 0
071/train/1507106, 0
071/train/1507108, 0
071/train/1507110, 0
071/train/1607101, 0
071/train/1607104, 0
071/train/1607105, 0
071/train/1607106, 0
071/train/1607108, 0
071/train/1607109, 0
071/train/1607110, 0
071/train/0307109, 0
071/train/0707106, 0
071/train/0907108, 0
071/train/1207109, 0
071/val/0107107, 0
071/val/0107109, 0
071/val/0207103, 0
071/val/0307102, 0
071/val/0307105, 0
071/val/0307110, 0
071/val/0407101, 0
071/val/0407103, 0
071/val/0407105, 0
071/val/0507101, 0
071/val/0507103, 0
071/val/0507110, 0
071/val/0607105, 0
071/val/0607106, 0
071/val/0807101, 0
071/val/0907104, 0
071/val/0907109, 0
071/val/1007101, 0
071/val/1007107, 0
071/val/1007108, 0
071/val/1107104, 0
071/val/1207101, 0
071/val/1507102, 0
071/val/1507109, 0
071/val/1607102, 0
071/val/1607103, 0
071/val/1607107, 0
072/test/0107204, 0
072/test/0307210, 0
072/test/0407204, 0
072/test/0407210, 0
072/test/0507201, 0
072/test/0507207, 0
072/test/0607208, 0
072/test/0607209, 0
072/test/0607210, 0
072/test/0807203, 0
072/test/0807210, 0
072/test/0907203, 0
072/test/1007204, 0
072/test/1007205, 0
072/test/1107208, 0
072/test/1507210, 0
072/test/1607203, 0
072/test/1607205, 0
072/train/0107201, 0
072/train/0107202, 0
072/train/0107203, 0
072/train/0107207, 0
072/train/0107208, 0
072/train/0107209, 0
072/train/0107210, 0
072/train/0207201, 0
072/train/0207202, 0
072/train/0207203, 0
072/train/0207204, 0
072/train/0207205, 0
072/train/0207206, 0
072/train/0207207, 0
072/train/0207208, 0
072/train/0207210, 0
072/train/0307201, 0
072/train/0307202, 0
072/train/0307203, 0
072/train/0307204, 0
072/train/0307207, 0
072/train/0307208, 0
072/train/0307209, 0
072/train/0407201, 0
072/train/0407202, 0
072/train/0407205, 0
072/train/0407206, 0
072/train/0407207, 0
072/train/0407208, 0
072/train/0507202, 0
072/train/0507203, 0
072/train/0507204, 0
072/train/0507205, 0
072/train/0507206, 0
072/train/0507208, 0
072/train/0507209, 0
072/train/0607201, 0
072/train/0607202, 0
072/train/0607203, 0
072/train/0607205, 0
072/train/0607207, 0
072/train/0707201, 0
072/train/0707202, 0
072/train/0707204, 0
072/train/0707205, 0
072/train/0707206, 0
072/train/0707207, 0
072/train/0707208, 0
072/train/0707209, 0
072/train/0807201, 0
072/train/0807202, 0
072/train/0807205, 0
072/train/0807207, 0
072/train/0807208, 0
072/train/0807209, 0
072/train/0907201, 0
072/train/0907202, 0
072/train/0907205, 0
072/train/0907208, 0
072/train/0907209, 0
072/train/1007201, 0
072/train/1007203, 0
072/train/1007206, 0
072/train/1007208, 0
072/train/1007209, 0
072/train/1007210, 0
072/train/1107201, 0
072/train/1107202, 0
072/train/1107203, 0
072/train/1107205, 0
072/train/1107206, 0
072/train/1107207, 0
072/train/1107209, 0
072/train/1107210, 0
072/train/1207201, 0
072/train/1207203, 0
072/train/1207204, 0
072/train/1207206, 0
072/train/1207207, 0
072/train/1207208, 0
072/train/1207209, 0
072/train/1407202, 0
072/train/1407203, 0
072/train/1407204, 0
072/train/1407205, 0
072/train/1407210, 0
072/train/1507201, 0
072/train/1507202, 0
072/train/1507203, 0
072/train/1507204, 0
072/train/1507206, 0
072/train/1507207, 0
072/train/1507208, 0
072/train/1507209, 0
072/train/1607201, 0
072/train/1607204, 0
072/train/1607206, 0
072/train/1607207, 0
072/train/1607208, 0
072/train/1607209, 0
072/train/1607210, 0
072/train/0307205, 0
072/train/0607204, 0
072/train/0907207, 0
072/train/1207205, 0
072/val/0107205, 0
072/val/0107206, 0
072/val/0207209, 0
072/val/0307206, 0
072/val/0407203, 0
072/val/0407209, 0
072/val/0507210, 0
072/val/0607206, 0
072/val/0707203, 0
072/val/0707210, 0
072/val/0807204, 0
072/val/0807206, 0
072/val/0907204, 0
072/val/0907206, 0
072/val/0907210, 0
072/val/1007202, 0
072/val/1007207, 0
072/val/1107204, 0
072/val/1207202, 0
072/val/1207210, 0
072/val/1407201, 0
072/val/1407206, 0
072/val/1407207, 0
072/val/1407208, 0
072/val/1407209, 0
072/val/1507205, 0
072/val/1607202, 0
073/test/0107301, 0
073/test/0207306, 0
073/test/0307306, 0
073/test/0407301, 0
073/test/0507309, 0
073/test/0607304, 0
073/test/0607308, 0
073/test/0707302, 0
